01;MB PKW/SMART;Jahreswagen;326R;;40900,00;WDB;Mercedes-Benz;GLK 220 CDI BE 4M;170;125;2143;2012-10-10;10500;0;197;obsidianschwarz metallic;1;Metallic;921;VELOURS ANTHRAZIT/GRAU;4;Teilleder;N;N;Emmendingen;;249|240||260|||280|291|294|345|428|440|||442|474|477|491|500|51U|580|584|722|725|803|928|B03|P76|875|518||731|508|510|873||840|P49|900|235||427|P95;Innen- und Aussenspiegel abblendbar usw.|LED-Tagfahrleuchten|Kofferraumdeckel|Wegfall Typkennzeichen|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|Fahrer- und Beifahrerairbag|Kniebag|Scheibenwischer mit Regensensor|Lenkrad-Schalttasten|Tempomat inkl. Speedtronic|Kombiinstrument|Funktionstasten Multifunktionsdisplay im|Komfort-Multifunktionslenkrad 4,5 Disp.|Dieselpartikelfilter|Reifendruckverlust-Warnung|AGILITY Control-Fahrwerk|Aussenspiegel li. + re. heranklappbar|Innenhimmel Stoff schwarz|Klimaanlage|Fensterheber 4-f. mit Komfortschliessung|EASY-PACK-Laderaumabdeckung|Wegfall Dachreling|Modelljahr 2013|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|Basis-Paket Exterieur|Scheibenwaschanlage und Duesen beheizt|Media Interface|"Wurzelnuss-Halbmaser"|Zierteile Holzausfuehrung Wurzelnuss|Vorruestung fuer Becker MAP PILOT|Audio 20 CD mit 6-fach Wechsler integr.|Sitzheizung Vordersitze|ab B-Saeule|Heck-/Seitenscheiben hinten dunkel getoe.|Spiegel-Paket|Chrom-Paket Exterieur|Park-Assistent aktiv inkl. Parktronic|LMR 5-Triple-Speichen Design 19"|Getriebe Automatik 7-Gang, 7G-Tronic|Sportpaket Interieur;Mercedes-Benz GLK 220 CDI BE 4M;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;336R;;18900,00;WDB;Mercedes-Benz;A 180 CDI;109;80;1991;2012-03-29;10900;0;191;kosmosschwarz;1;Metallic;311;Stoff schwarz;1;Stoff;N;N;Emmendingen;;249|345|474|477|543|573|580|723|802|928|U18|U59|875|U37|570|||280|U62|873|63P|411|953;Innen- und Aussenspiegel abblendbar usw.|Scheibenwischer mit Regensensor|Dieselpartikelfilter|Reifendruckverlust-Warnung|Sonnenblenden m. bel. Spiegel|Isofix|Klimaanlage|Gepaeckraumabdeckung|Modelljahr 2012|Abgasreinigung mit EU5 Technik|Kindersitzerkennung im Beifahrersitz|Sitzkomfort-Paket|Scheibenwaschanlage und Duesen beheizt|Nebelscheinwerfer mit Chromring|Armauflage vorne mit Fach|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|Licht/Sicht-Paket|Sitzheizung Vordersitze|MediaNavigationCenter anstelle Audio 20|Getriebe mechanisch 6-Gang|Classic;Mercedes-Benz A 180 CDI;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;338R;;24900,00;WDB;Mercedes-Benz;B 180 BE;122;90;1595;2012-10-15;3400;0;191;kosmosschwarz;1;Metallic;011;Stoff schwarz;1;Stoff;N;N;Emmendingen;;252|257|290|294|345|428|440|||442|477||485|523|543|580|58U|723|803|927|B03|875|U59|||280|873|U62|900|55R|235|||429|509;COLLISION PREVENTION ASSIST|LED-Tagfahrlicht|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Lenkrad-Schalttasten|Tempomat inkl. Speedtronic|Kombiinstrument|Funktionstasten Multifunktionsdisplay im|Komfort-Multifunktionslenkrad 4,5 Disp.|Reifendruckverlust-Warnung|Komfortabstimmung|Direct Control-Fahrwerk komfortabel|Audio 20 mit CD-Player|Sonnenblenden m. bel. Spiegel|Klimaanlage|Innenhimmel Stoff grau|Gepaeckraumabdeckung|Modelljahr 2013|Abgasreinigung EU6-Massnahmen|Eco Start-Stopp-Funktion|Scheibenwaschanlage und Duesen beheizt|Sitzkomfort-Paket|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|Sitzheizung Vordersitze|Licht/Sicht-Paket|Chrom-Paket Exterieur|Leichtmetallraeder 10-Speichen-Design 16"|Park-Assistent aktiv inkl. Parktronic|7-Gang ink. TEMPOMAT|Doppelkupplungsgetriebe automatisch|7G-DCT automati. Doppelkupplungsgetriebe|Becker Map Pilot;Mercedes-Benz B 180 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;339R;;26900,00;WDB;Mercedes-Benz;C 180 BE;156;115;1796;2012-05-04;11500;0;775;iridiumsilber;1;Metallic;721;Stoff/Leder Art. schwarz;4;Teilleder;N;N;Emmendingen;;249|||280|294|345|440|||442|44R|477|500|580|584|58U|677|739|802|928|B03|U18|875|518|508|287|240|510|873|P49|230|P47|427|954;Innen- und Aussenspiegel abblendbar usw.|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|Kniebag|Scheibenwischer mit Regensensor|Tempomat inkl. Speedtronic|Kombiinstrument|Funktionstasten Multifunktionsdisplay im|Komfort-Multifunktionslenkrad 4,5 Disp.|Leichtmetallraeder 5-Doppelspeichen 17"|Reifendruckverlust-Warnung|Aussenspiegel li. + re. heranklappbar|Klimaanlage|Fensterheber 4-f. mit Komfortschliessung|Innenhimmel Stoff grau|Direct Control-Fahrwerk sportlich|Zierteile Aluminium|Modelljahr 2012|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Media Interface|Vorruestung fuer Becker MAP PILOT|Durchlademoeglichkeit|LED-Tagfahrleuchten|Audio 20 CD mit 6-fach Wechsler integr.|Sitzheizung Vordersitze|Spiegel-Paket|Parktronic inkl. Parkfuehrung|Automatik-Paket|Getriebe Automatik 7-Gang, 7G-Tronic|Avantgarde;Mercedes-Benz C 180 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;341R;;26900,00;WDB;Mercedes-Benz;C 180 BE;156;115;1796;2012-04-26;13700;0;197;obsidianschwarz;1;Metallic;721;Stoff/Leder Art. schwarz;4;Teilleder;N;N;Emmendingen;;249|||280|294|345|440|||442|44R|477|500|523|580|584|58U|677|739|802|928|B03|U18|875|213|508|287|240|873|P49|230|P47|427|954;Innen- und Aussenspiegel abblendbar usw.|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|Kniebag|Scheibenwischer mit Regensensor|Tempomat inkl. Speedtronic|Kombiinstrument|Funktionstasten Multifunktionsdisplay im|Komfort-Multifunktionslenkrad 4,5 Disp.|Leichtmetallraeder 5-Doppelspeichen 17"|Reifendruckverlust-Warnung|Aussenspiegel li. + re. heranklappbar|Audio 20 mit CD-Player|Klimaanlage|Fensterheber 4-f. mit Komfortschliessung|Innenhimmel Stoff grau|Direct Control-Fahrwerk sportlich|Zierteile Aluminium|Modelljahr 2012|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Parameter-Lenkung|Vorruestung fuer Becker MAP PILOT|Durchlademoeglichkeit|LED-Tagfahrleuchten|Sitzheizung Vordersitze|Spiegel-Paket|Parktronic inkl. Parkfuehrung|Automatik-Paket|Getriebe Automatik 7-Gang, 7G-Tronic|Avantgarde;Mercedes-Benz C 180 BE;Umsatzsteuer ausweisbar
PKW;PKW fuer VW;Gebrauchtwagen;347R;;15900,00;V;VOLKSWAGEN;EOS 1.4 TSI;122;90;1390;2008-05-20;40500;0;;islandgrau perleffekt;N;;;Leder Nappa;N;;N;N;Emmendingen;;||||||||||||||||||||||||||||;PDC|Nebelscheinwerfer|Mittelarmlehne|LM-Felgen|Lederlenkrad|Lendenwirbelstuetze|Klimaanlage|Heckleuchte LED|Getriebe 6-Gang|Tempomat|Zentralverriegelung|Fensterheber elektr.|ESP|Easy-Entry|Duchladeeinrichtung|Design-Paket|Aussenspiegel elektr.|Audiosystem RCD 500|ABS|Airbag Fahrer-Beifahrer|Winter-Paket|Windschott|Tagesfahrlicht|Sport-Fahrwerk|Multifunktionsanzeige|Mittelarmlehne vorn|Diebstahl-Warnanlage|CD-Wechsler|Licht-Sichtpaket;VOLKSWAGEN EOS 1.4 TSI;differenzbesteuert
01;MB PKW/SMART;Gebrauchtwagen;350R;;25900,00;WDB;Mercedes-Benz;C 220 CDI BE;170;125;2143;2011-08-05;26200;0;792;palladiumsilber metallic;1;Metallic;021;Stoff schwarz;1;Stoff;Z;N;Emmendingen;;P54|P47|B03|928|882|873|813|802|677|58U||584|551|527|513|477|474|||442|440|409|386|345|294|||280|257|230|427|953;Diebstahlschutz-Paket|Automatik-Paket|Eco Start-Stopp-Funktion|Abgasreinigung mit EU5 Technik|Innenraumabsicherung Infrarot|Sitzheizung Vordersitze|Sprachbedienungssystem Linguatronic|Modelljahr 2012|Direct Control-Fahrwerk sportlich|Innenhimmel Stoff grau|Komfortschliessung|Fensterheber 4-f. mit Komfortschliessung|Einbruch-Diebstahl-Warnanlage (EDW)|Comand Online|Geschwindigkeit-Assistent|Reifendruckverlust-Warnung|Dieselpartikelfilter|Kombiinstrument|Funktionstasten Multifunktionsdisplay im|Komfort-Multifunktionslenkrad 4,5 Disp.|Tempomat inkl. Speedtronic|Multikontursitze vorne|Komfort-Telefonie|Scheibenwischer mit Regensensor|Kniebag|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|LED-Tagfahrlicht|Parktronic inkl. Parkfuehrung|Getriebe Automatik 7-Gang, 7G-Tronic|Classic;Mercedes-Benz C 220 CDI BE;differenzbesteuert
01;MB PKW/SMART;Jahreswagen;353R;;34900,00;WDB;Mercedes-Benz;SLK 200 BE;184;135;1796;2012-04-16;8200;0;775;iridiumsilber;1;Metallic;201;Leder schwarz;5;Leder;N;N;Emmendingen;;249|477|500|513|580|802|91U|928|B03|H76|U18||U60|||280|345|285|876|875|518|428|R19|240|873|415|403|P49|230|427|527;Innen- und Aussenspiegel abblendbar usw.|Reifendruckverlust-Warnung|Aussenspiegel li. + re. heranklappbar|Geschwindigkeit-Assistent|Klimaanlage|Modelljahr 2012|Dachinnenhimmel Schwarz|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|Zierteile Aluminium|Kindersitzerkennung im Beifahrersitz|Reihe|Fussgaengerschutz|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|Scheibenwischer mit Regensensor|Windschott aus Stoff|Innenraum-Lichtpaket|Scheibenwaschanlage und Duesen beheizt|Media Interface|Lenkrad-Schalttasten|Leichtmerallraeder 5-Speichen-Design 16|LED-Tagfahrleuchten|Sitzheizung Vordersitze|Panorama-Variodach (Glasd. mit Rollo)|Airscarf, Kompfraumheizung|Spiegel-Paket|Parktronic inkl. Parkfuehrung|Getriebe Automatik 7-Gang, 7G-Tronic|Comand Online;Mercedes-Benz SLK 200 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;354R;;30900,00;WDB;Mercedes-Benz;SLK 200 BE;184;135;1796;2012-04-24;12000;0;197;obsidianschwarz;1;Metallic;201;Leder schwarz;5;Leder;N;N;Emmendingen;;240|249|477|500|580|600|802|91U|928|B03|H76|U18||U60|||280|345|880|285|876|875|518|R19|508|510|873|386|403|P49|230|411|622;LED-Tagfahrleuchten|Innen- und Aussenspiegel abblendbar usw.|Reifendruckverlust-Warnung|Aussenspiegel li. + re. heranklappbar|Klimaanlage|Scheinwerferreinigungsanlage|Modelljahr 2012|Dachinnenhimmel Schwarz|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|Zierteile Aluminium|Kindersitzerkennung im Beifahrersitz|Reihe|Fussgaengerschutz|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|Scheibenwischer mit Regensensor|Infrarot-Fernbedienung fuer Variodach|Windschott aus Stoff|Innenraum-Lichtpaket|Scheibenwaschanlage und Duesen beheizt|Media Interface|Leichtmerallraeder 5-Speichen-Design 16|Vorruestung fuer Becker MAP PILOT|Audio 20 CD mit 6-fach Wechsler integr.|Sitzheizung Vordersitze|Komfort-Telefonie|Airscarf, Kompfraumheizung|Spiegel-Paket|Parktronic inkl. Parkfuehrung|Getriebe mechanisch 6-Gang|Intelligent Light-System;Mercedes-Benz SLK 200 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;356R;;39900,00;WDB;Mercedes-Benz;C 300 CDI BE 4M T;231;170;2987;2012-04-19;32900;0;775;iridiumsilber metallic;1;Metallic;228;Leder alpakagrau;5;Leder;N;N;Emmendingen;;249|240|||280|287|294|345|440|||442|44R|474|477|500|513|551|580|584|58U|600|608|677|739|802|882|916|928|B24|P47|U18|682|875|213|518|873|299|293|386|890|P54|P49|230|414|228|622|512|427|954;Innen- und Aussenspiegel abblendbar usw.|LED-Tagfahrleuchten|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|Durchlademoeglichkeit|Kniebag|Scheibenwischer mit Regensensor|Tempomat inkl. Speedtronic|Kombiinstrument|Funktionstasten Multifunktionsdisplay im|Komfort-Multifunktionslenkrad 4,5 Disp.|Leichtmetallraeder 5-Doppelspeichen 17"|Dieselpartikelfilter|Reifendruckverlust-Warnung|Aussenspiegel li. + re. heranklappbar|Geschwindigkeit-Assistent|Einbruch-Diebstahl-Warnanlage (EDW)|Klimaanlage|Fensterheber 4-f. mit Komfortschliessung|Innenhimmel Stoff grau|Scheinwerferreinigungsanlage|Adaptiver Fernlicht-Assistent|Direct Control-Fahrwerk sportlich|Zierteile Aluminium|Modelljahr 2012|Innenraumabsicherung Infrarot|Kraftstofftank 66L|Abgasreinigung mit EU5 Technik||Automatik-Paket|Kindersitzerkennung im Beifahrersitz|Feuerloescher montiert|Scheibenwaschanlage und Duesen beheizt|Parameter-Lenkung|Media Interface|Sitzheizung Vordersitze|Pre-Safe-System|Sidebags im Fond|Komfort-Telefonie|Easy-Pack-Heckklappe|Diebstahlschutz-Paket|Spiegel-Paket|Parktronic inkl. Parkfuehrung|Schiebe-Hebe-Dach elektrisch Glasausfueh.|Standheizung mit Fernbedienung|Intelligent Light-System|Comand APS mit inte. 6-fach DVD-Wechsler|Getriebe Automatik 7-Gang, 7G-Tronic|Avantgarde;Mercedes-Benz C 300 CDI BE 4M T;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;360R;;23900,00;WDB;Mercedes-Benz;A 180 BE;122;90;1595;2012-09-21;23400;0;761;polarsilber metallic;1;Metallic;361;Urban Ledernachbildung AR;4;Teilleder;N;N;Emmendingen;;||252|25R|||280|290|294|345|||442|477||485|51U|538|543|580|803|927|B03|U25||U60|U59|U18|875|873|523|U62|235|509|411|P59;Autovermietruecklaeufer||COLLISION PREVENTION ASSIST|Leichmetallraeder 10-Speichen-Design 17|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Kombiinstrument|Funktionstasten Multifunktionsdisplay im|Komfort-Multifunktionslenkrad 4,5 Disp.|Reifendruckverlust-Warnung|Komfortabstimmung|Direct Control-Fahrwerk komfortabel|Innenhimmel Stoff schwarz|Attention Assist|Sonnenblenden m. bel. Spiegel|Klimaanlage|Modelljahr 2013|Abgasreinigung EU6-Massnahmen|Eco Start-Stopp-Funktion|AMG Einstiegsleisten beleuchtet|Reihe|Fussgaengerschutz|Sitzkomfort-Paket|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Sitzheizung Vordersitze|Audio 20 mit CD-Player|Licht/Sicht-Paket|Park-Assistent aktiv inkl. Parktronic|Becker Map Pilot|Getriebe mechanisch 6-Gang|Ausstattung Urban;Mercedes-Benz A 180 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;361R;;23900,00;WDB;Mercedes-Benz;A 180 BE;0;0;0;2012-09-26;20500;0;787;mountaingrau;1;Metallic;361;Leder Artico/Stoff schwa.;4;Teilleder;N;N;Emmendingen;;||252|25R|||280|290|294|345|||442|477||485|51U|538|543|580|803|927|B03|U25|U59||U60|U18|875|U37|873|523|U62|235|509|411|P59;Autovermietruecklaeufer||COLLISION PREVENTION ASSIST|Leichmetallraeder 10-Speichen-Design 17|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Kombiinstrument|Funktionstasten Multifunktionsdisplay im|Komfort-Multifunktionslenkrad 4,5 Disp.|Reifendruckverlust-Warnung|Komfortabstimmung|Direct Control-Fahrwerk komfortabel|Innenhimmel Stoff schwarz|Attention Assist|Sonnenblenden m. bel. Spiegel|Klimaanlage|Modelljahr 2013|Abgasreinigung EU6-Massnahmen|Eco Start-Stopp-Funktion|AMG Einstiegsleisten beleuchtet|Sitzkomfort-Paket|Reihe|Fussgaengerschutz|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Nebelscheinwerfer mit Chromring|Sitzheizung Vordersitze|Audio 20 mit CD-Player|Licht/Sicht-Paket|Park-Assistent aktiv inkl. Parktronic|Becker Map Pilot|Getriebe mechanisch 6-Gang|Ausstattung Urban;Mercedes-Benz A 180 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;364R;;17400,00;WDB;Mercedes-Benz;A 160 BE;95;70;1498;2011-10-31;14100;0;761;polarsilber;1;Metallic;721;Stoff/Leder Art. schwarz;4;Teilleder;N;N;Emmendingen;;249||260|||280|345|477|543|570|573|580|723|739|802|928|B01|R78|U37|U59|U18|875|U62|873|U57|235|523|410|954;Innen- und Aussenspiegel abblendbar usw.|Kofferraumdeckel|Wegfall Typkennzeichen|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|Scheibenwischer mit Regensensor|Reifendruckverlust-Warnung|Sonnenblenden m. bel. Spiegel|Armauflage vorne mit Fach|Isofix|Klimaanlage|Gepaeckraumabdeckung|Zierteile Aluminium|Modelljahr 2012|Abgasreinigung mit EU5 Technik|ECO Start-Stopp-Funtkion|Leichtmetallraeder 5-Speichen-Design 16|Nebelscheinwerfer mit Chromring|Sitzkomfort-Paket|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Licht/Sicht-Paket|Sitzheizung Vordersitze|Easy-Vario-System|Park-Assistent aktiv inkl. Parktronic|Audio 20 mit CD-Player|Getriebe mechanisch 5-Gang|Avantgarde;Mercedes-Benz A 160 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;373R;;49900,00;WDB;Mercedes-Benz;E 350 CDI BE 4M;265;195;2987;2012-02-10;27000;0;197;obsidianschwarz;1;Metallic;264;Leder beige/schwarz;5;Leder;N;N;Emmendingen;;802|928|915|881|875|873|810|781|772|677|622|619|608|600|581|518|523|51U|477|474|428|409|386|309|294|291|287|279|277|249|240|238|237||233|230|23P|218|527|950|414|427|954;Modelljahr 2012|Abgasreinigung mit EU5 Technik|Kraftstoffbehaelter mit grossem Inhalt 80l|Heckdeckelfernschliessung|Scheibenwaschanlage und Duesen beheizt|Sitzheizung Vordersitze|Surround-Soundsystem Harman Kardon Logic|AMG-Sportfahrw.m.4AMG-LM-R.+Br|AMG-Optik-Paket|Direct Control-Fahrwerk sportlich|Intelligent Light-System|Abbiegelicht|Adaptiver Fernlicht-Assistent|Scheinwerferreinigungsanlage|Klimatisierungsautomatik Thermotronic|Media Interface|Audio 20 mit CD-Player|Innenhimmel Stoff schwarz|Reifendruckverlust-Warnung|Dieselpartikelfilter|Lenkrad-Schalttasten|Multikontursitze vorne|Komfort-Telefonie|Cupholder|Kniebag|Fahrer- und Beifahrerairbag|Durchlademoeglichkeit|Fahrstufenwahl elektronisch|AMG Sportlenkrad 3-Speichen-Design|Spiegel-Paket|LED-Tagfahrleuchten|Sonderlichtschalt. Stadtfahrl.|Aktiver Totwinkel-Assistent|PRE-SAFE® Bremse|Abstandregeltempomat Disctronic Plus|Parktronic inkl. Parkfuehrung|Fahrassistent-Paket|Rueckfahrkamera|Comand APS|Sportpaket AMG|Schiebe-Hebe-Dach elektrisch Glasausfueh.|Getriebe Automatik 7-Gang, 7G-Tronic|Avantgarde;Mercedes-Benz E 350 CDI BE 4M;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Gebrauchtwagen;380W;;13900,00;WDB;Mercedes-Benz;SL 320;231;170;3199;1994-07-27;101200;0;904;dunkelblau;1;Metallic;272;Leder blau;5;Leder;1;N;Emmendingen;;882|880|873|744|590|581|565|551|281|512;Innenraumabsicherung Infrarot|Infrarot-Fernbedienung fuer Variodach|Sitzheizung Vordersitze|Verdeckstoff dunkelblau|WDG rundum,Heckscheibe VSG|Klimatisierungsautomatik Thermotronic|Fondsitze|Einbruch-Diebstahl-Warnanlage (EDW)|Lederlenkrad|Radio MB Special mit VK und RDS;Mercedes-Benz SL 320;differenzbesteuert
01;MB PKW/SMART;Jahreswagen;385R;;23900,00;WDB;Mercedes-Benz;B 180 CDI BE;109;80;1796;2012-09-13;25600;0;761;polarsilber;1;Metallic;011;Stoff schwarz;1;Stoff;N;N;Emmendingen;;||252|257|290|294|345|||442|474|477||485|523|538|543|580|58U|723|803|928|B03|875|U59|||280|508|U62|873|55R|411|235;Autovermietruecklaeufer||COLLISION PREVENTION ASSIST|LED-Tagfahrlicht|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Kombiinstrument|Funktionstasten Multifunktionsdisplay im|Komfort-Multifunktionslenkrad 4,5 Disp.|Dieselpartikelfilter|Reifendruckverlust-Warnung|Komfortabstimmung|Direct Control-Fahrwerk komfortabel|Audio 20 mit CD-Player|Attention Assist|Sonnenblenden m. bel. Spiegel|Klimaanlage|Innenhimmel Stoff grau|Gepaeckraumabdeckung|Modelljahr 2013|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|Scheibenwaschanlage und Duesen beheizt|Sitzkomfort-Paket|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|Vorruestung fuer Becker MAP PILOT|Licht/Sicht-Paket|Sitzheizung Vordersitze|Leichtmetallraeder 10-Speichen-Design 16"|Getriebe mechanisch 6-Gang|Park-Assistent aktiv inkl. Parktronic;Mercedes-Benz B 180 CDI BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;386R;;22900,00;WDB;Mercedes-Benz;B 180 BE;122;90;1595;2012-08-23;23500;0;191;kosmosschwarz metallic;1;Metallic;011;Stoff DOMBURG schwarz;1;Stoff;N;N;Emmendingen;;||252|257|290|294|345|||442|477||485|523|538|543|580|58U|723|803|927|B03|875|U59|||280|508|873|U62|55R|411|235;Autovermietruecklaeufer||COLLISION PREVENTION ASSIST|LED-Tagfahrlicht|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Kombiinstrument|Funktionstasten Multifunktionsdisplay im|Komfort-Multifunktionslenkrad 4,5 Disp.|Reifendruckverlust-Warnung|Komfortabstimmung|Direct Control-Fahrwerk komfortabel|Audio 20 mit CD-Player|Attention Assist|Sonnenblenden m. bel. Spiegel|Klimaanlage|Innenhimmel Stoff grau|Gepaeckraumabdeckung|Modelljahr 2013|Abgasreinigung EU6-Massnahmen|Eco Start-Stopp-Funktion|Scheibenwaschanlage und Duesen beheizt|Sitzkomfort-Paket|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|Vorruestung fuer Becker MAP PILOT|Sitzheizung Vordersitze|Licht/Sicht-Paket|Leichtmetallraeder 10-Speichen-Design 16"|Getriebe mechanisch 6-Gang|Park-Assistent aktiv inkl. Parktronic;Mercedes-Benz B 180 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;388R;;34900,00;WDB;Mercedes-Benz;B 250 BE;211;155;1991;2013-03-06;6500;0;761;polarsilber;1;Metallic;601;Stoff schwarz;1;Stoff;N;N;Emmendingen;;213|240|249|252|||280|290|294|345|347|428|440|||442|477|500|513|51U|538|543|551|600|677|723|803|882|927|B03|R24|U35|U59|U18|942|875|518|873|P49|U62|386|293|P54|581|235|614|952|413|||429|527;Parameter-Lenkung|LED-Tagfahrleuchten|Innen- und Aussenspiegel abblendbar usw.|COLLISION PREVENTION ASSIST|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|Windowbag|Kniebag|Scheibenwischer mit Regensensor|MB-Telefon Standard mit Notrufsystem|Lenkrad-Schalttasten|Tempomat inkl. Speedtronic|Kombiinstrument|Funktionstasten Multifunktionsdisplay im|Komfort-Multifunktionslenkrad 4,5 Disp.|Reifendruckverlust-Warnung|Aussenspiegel li. + re. heranklappbar|Geschwindigkeit-Assistent|Innenhimmel Stoff schwarz|Attention Assist|Sonnenblenden m. bel. Spiegel|Einbruch-Diebstahl-Warnanlage (EDW)|Scheinwerferreinigungsanlage|Direct Control-Fahrwerk sportlich|Gepaeckraumabdeckung|Modelljahr 2013|Innenraumabsicherung Infrarot|Abgasreinigung EU6-Massnahmen|Eco Start-Stopp-Funktion|Leichtmetallraeder 5-Speichen-Design 17"|Steckdose im Laderaum (12V)|Sitzkomfort-Paket|Kindersitzerkennung im Beifahrersitz|FIXKIT (Ladegutschiene)|Scheibenwaschanlage und Duesen beheizt|Media Interface|Sitzheizung Vordersitze|Spiegel-Paket|Licht/Sicht-Paket|Komfort-Telefonie|Sidebags im Fond|Diebstahlschutz-Paket|Klimatisierungsautomatik Thermotronic|Park-Assistent aktiv inkl. Parktronic|Bi-Xenon-Scheinwerfer mit Reinigungsanl.|Sportpaket|Panorama-Schiebe-/Hebedach elektrisch|7-Gang ink. TEMPOMAT|Doppelkupplungsgetriebe automatisch|7G-DCT automati. Doppelkupplungsgetriebe|Comand Online;Mercedes-Benz B 250 BE;Umsatzsteuer ausweisbar
